time,x,raman_df,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
15:51:58.720,0.57999999999999996,413.52684000000005,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.52684000000005,3.1415926535897931,5.5999999999999996,8263,8312,8222,8264,8289,8358,8263,8320,8295,8288,8334,8299,8297,8295,8311
15:51:59.172,0.58999999999999997,413.53622000000001,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.53622000000001,3.1415926535897931,5.5999999999999996,8343,8338,8293,8327,8271,8346,8337,8378,8367,8350,8276,8263,8369,8375,8317
15:51:59.627,0.59999999999999998,413.54560000000004,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.54560000000004,3.1415926535897931,5.5999999999999996,8327,8364,8312,8279,8324,8280,8334,8329,8342,8292,8289,8333,8307,8381,8279
15:52:00.080,0.60999999999999999,413.55498,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.55498,3.1415926535897931,5.5999999999999996,8272,8282,8289,8305,8297,8343,8375,8306,8284,8254,8300,8293,8325,8291,8326
15:52:00.532,0.62,413.56436000000002,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.56436000000002,3.1415926535897931,5.5999999999999996,8279,8310,8276,8301,8260,8269,8334,8322,8294,8334,8336,8318,8336,8333,8308
15:52:00.985,0.63,413.57374000000004,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.57374000000004,3.1415926535897931,5.5999999999999996,8381,8270,8290,8355,8336,8324,8322,8339,8334,8336,8282,8293,8301,8320,8331
15:52:01.438,0.64000000000000001,413.58312000000001,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.58312000000001,3.1415926535897931,5.5999999999999996,8283,8405,8371,8352,8260,8293,8306,8277,8396,8337,8317,8323,8336,8324,8312
15:52:01.892,0.65000000000000002,413.59250000000003,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.59250000000003,3.1415926535897931,5.5999999999999996,8287,8265,8274,8322,8364,8320,8303,8318,8298,8328,8300,8391,8321,8300,8279
15:52:02.346,0.66000000000000003,413.60188000000005,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.60188000000005,3.1415926535897931,5.5999999999999996,8317,8273,8342,8308,8291,8400,8342,8311,8343,8402,8295,8337,8301,8314,8320
15:52:02.799,0.67000000000000004,413.61126000000002,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.61126000000002,3.1415926535897931,5.5999999999999996,8362,8293,8376,8320,8341,8412,8356,8317,8292,8298,8299,8286,8361,8412,8254
15:52:03.254,0.68000000000000005,413.62064000000004,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.62064000000004,3.1415926535897931,5.5999999999999996,8315,8382,8372,8294,8348,8337,8302,8343,8376,8341,8333,8294,8265,8349,8264
15:52:03.708,0.68999999999999995,413.63002,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.63002,3.1415926535897931,5.5999999999999996,8257,8284,8327,8311,8390,8377,8279,8330,8262,8283,8348,8311,8292,8335,8321
15:52:04.163,0.69999999999999996,413.63940000000002,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.63940000000002,3.1415926535897931,5.5999999999999996,8323,8322,8292,8311,8305,8330,8353,8281,8352,8336,8309,8334,8301,8297,8322
15:52:04.618,0.70999999999999996,413.64878000000004,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.64878000000004,3.1415926535897931,5.5999999999999996,8268,8318,8366,8293,8282,8402,8339,8322,8309,8313,8265,8365,8308,8297,8326
15:52:05.073,0.71999999999999997,413.65816000000001,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.65816000000001,3.1415926535897931,5.5999999999999996,8280,8327,8356,8284,8325,8323,8359,8419,8289,8347,8298,8294,8347,8326,8285
15:52:05.529,0.72999999999999998,413.66754000000003,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.66754000000003,3.1415926535897931,5.5999999999999996,8362,8316,8256,8370,8291,8279,8313,8336,8313,8327,8290,8312,8293,8299,8392
15:52:05.987,0.73999999999999999,413.67692000000005,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.67692000000005,3.1415926535897931,5.5999999999999996,8335,8294,8337,8325,8324,8270,8322,8344,8293,8383,8309,8273,8271,8384,8384
15:52:06.443,0.75,413.68630000000002,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.68630000000002,3.1415926535897931,5.5999999999999996,8294,8292,8305,8334,8298,8313,8284,8322,8296,8323,8341,8282,8336,8328,8329
15:52:06.899,0.76000000000000001,413.69568000000004,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.69568000000004,3.1415926535897931,5.5999999999999996,8285,8360,8292,8325,8274,8303,8363,8356,8308,8310,8318,8322,8214,8314,8333
15:52:07.355,0.77000000000000002,413.70506000000006,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.70506000000006,3.1415926535897931,5.5999999999999996,8307,8360,8342,8343,8286,8312,8276,8264,8304,8296,8338,8282,8327,8351,8270
15:52:07.812,0.78000000000000003,413.71444000000002,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.71444000000002,3.1415926535897931,5.5999999999999996,8341,8291,8373,8328,8349,8305,8275,8302,8338,8315,8292,8361,8310,8288,8278
15:52:08.270,0.79000000000000004,413.72382000000005,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.72382000000005,3.1415926535897931,5.5999999999999996,8333,8368,8296,8321,8365,8319,8353,8370,8335,8277,8375,8282,8313,8338,8342
15:52:08.726,0.80000000000000004,413.73320000000001,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.73320000000001,3.1415926535897931,5.5999999999999996,8310,8341,8305,8296,8312,8313,8379,8374,8284,8323,8353,8312,8357,8293,8322
15:52:09.183,0.81000000000000005,413.74258000000003,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.74258000000003,3.1415926535897931,5.5999999999999996,8319,8350,8332,8276,8324,8301,8318,8282,8297,8353,8274,8291,8351,8342,8343
15:52:09.641,0.81999999999999995,413.75196000000005,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.75196000000005,3.1415926535897931,5.5999999999999996,8326,8317,8328,8305,8303,8325,8272,8319,8303,8316,8266,8354,8280,8262,8314
15:52:10.101,0.82999999999999996,413.76134000000002,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.76134000000002,3.1415926535897931,5.5999999999999996,8280,8256,8309,8334,8310,8289,8320,8276,8293,8297,8297,8351,8331,8236,8305
15:52:10.560,0.83999999999999997,413.77072000000004,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.77072000000004,3.1415926535897931,5.5999999999999996,8317,8317,8315,8309,8313,8341,8317,8307,8264,8268,8310,8229,8303,8260,8296
15:52:11.018,0.84999999999999998,413.78010000000006,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.78010000000006,3.1415926535897931,5.5999999999999996,8280,8366,8281,8299,8327,8245,8308,8307,8299,8309,8313,8344,8345,8268,8353
15:52:11.477,0.85999999999999999,413.78948000000003,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.78948000000003,3.1415926535897931,5.5999999999999996,8305,8330,8345,8333,8336,8337,8374,8306,8308,8244,8319,8375,8320,8305,8313
15:52:11.935,0.87,413.79886000000005,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.79886000000005,3.1415926535897931,5.5999999999999996,8305,8288,8277,8312,8345,8302,8297,8337,8363,8320,8278,8335,8302,8327,8321
15:52:12.394,0.88,413.80824000000001,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.80824000000001,3.1415926535897931,5.5999999999999996,8348,8276,8331,8327,8313,8339,8323,8295,8376,8305,8286,8270,8255,8348,8316
15:52:12.853,0.89000000000000001,413.81762000000003,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.81762000000003,3.1415926535897931,5.5999999999999996,8252,8275,8323,8319,8271,8293,8261,8337,8268,8344,8312,8386,8288,8225,8244
15:52:13.313,0.90000000000000002,413.82700000000006,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.82700000000006,3.1415926535897931,5.5999999999999996,8291,8310,8242,8329,8295,8335,8310,8314,8311,8388,8260,8351,8338,8323,8273
15:52:13.773,0.91000000000000003,413.83638000000002,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.83638000000002,3.1415926535897931,5.5999999999999996,8284,8332,8341,8327,8354,8291,8282,8319,8306,8350,8330,8293,8285,8287,8297
15:52:14.234,0.92000000000000004,413.84576000000004,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.84576000000004,3.1415926535897931,5.5999999999999996,8329,8298,8327,8300,8280,8272,8300,8331,8305,8261,8364,8284,8295,8258,8336
15:52:14.695,0.93000000000000005,413.85514000000006,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.85514000000006,3.1415926535897931,5.5999999999999996,8285,8302,8348,8295,8275,8358,8266,8335,8380,8306,8291,8368,8312,8259,8279
15:52:15.157,0.93999999999999995,413.86452000000003,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.86452000000003,3.1415926535897931,5.5999999999999996,8300,8311,8370,8287,8316,8315,8347,8292,8373,8266,8328,8303,8299,8427,8291
15:52:15.618,0.94999999999999996,413.87390000000005,1250,1,30.413451830525609,0,37.936561500000003,37.936561500000003,1.5707963267948966,75.873123000000007,1,413.87390000000005,3.1415926535897931,5.5999999999999996,8262,8345,8293,8286,8345,8279,8308,8293,8351,8334,8342,8353,8360,8241,8308
